0.08126617	0.07043112	-0.03583306	0.051678717	-0.060177475	0.042883307	-0.009528955	0.02306126	0.10954292	-0.039027732	0.05925347	-0.06319842	-0.016892029	0.067126185	-0.05743822	0.024600124
-0.20141307	0.18549874	0.12477181	0.13242088	0.13579597	-0.15337917	0.16489653	0.09673586	-0.026410192	-0.2319208	0.12117836	0.114162005	0.13960862	0.045301177	0.14723569	0.16909327
-0.041430578	0.14063026	-0.044818044	0.086656824	0.0013728585	-0.018903062	0.048585143	0.050398108	-0.01985533	-0.11634599	0.11867363	-0.07857632	0.06250387	0.061869282	-0.07691275	0.0033258249
-0.03885918	0.089341216	-0.0604953	-0.0313616	0.07208534	-0.1342405	0.07867071	0.07093243	-0.11664897	0.010949013	-0.076250374	-0.09073791	-0.036998376	-0.09190512	0.094707675	-0.06319942
-0.22686797	0.34330022	0.14328474	0.28863966	0.2524217	-0.2605367	0.27119973	0.29953927	-0.22616312	-0.28580672	0.21732616	0.107491225	0.23542115	0.15697658	0.2604526	0.068827935
-0.12203468	0.13337903	0.050585322	0.11275431	0.10149365	-0.070032194	0.10996543	0.13339771	-0.12513168	-0.10993983	0.06319086	-0.013863634	0.044233635	0.09303252	-0.008735636	0.058761973
0.17390336	0.17264464	-0.13599798	0.08976999	-0.12603499	0.12722819	-0.13644217	0.069742344	-0.008891966	-0.12539509	0.12869926	-0.1802523	-0.21500783	0.15581495	-0.12198463	-0.06921316
-0.05658125	0.061584696	0.013698554	0.028879927	0.06530954	-0.011271514	0.047309056	0.030421488	-0.10309439	-0.09013762	0.018195473	0.04199033	0.088639006	0.060697883	0.06600359	0.038746163
0.040901843	0.11189527	-0.049281456	0.100254826	-0.043122213	0.07968157	-0.014387686	0.1554004	0.055723812	-0.122727334	0.1108212	-0.06581717	0.0050872085	0.112218775	-0.118990116	-0.029745901
0.0829618	0.07816217	-0.032554425	0.04457552	-0.029122213	0.0457881	-0.05203353	0.07511848	0.056263093	-0.06492668	0.039217137	-0.037661575	-0.011821847	0.074944824	-0.01946009	-0.02879007
0.13770142	0.1426544	-0.20778625	0.15862302	-0.23063143	0.19529702	-0.17468919	0.14985916	0.103700474	-0.1745695	0.20670123	-0.15843788	-0.1605509	0.16544913	-0.19781539	-0.18773647
-0.12310887	0.21941364	-0.21279158	-0.08037523	0.19753492	-0.22770229	0.2605216	0.20535183	-0.21807665	0.086334854	-0.19277546	-0.15570322	-0.15123257	-0.15621074	0.14241697	-0.21673869
-0.040094685	0.06674588	0.07346498	-0.008053291	0.010548415	-0.035171296	0.021439673	-0.036682468	0.060467556	-0.044811033	-0.029343868	0.02488212	0.04573582	0.018040929	0.01624199	0.0811043
-0.09832409	-0.021465199	0.085968696	-0.104972206	0.06752275	0.03747102	-0.110777035	-0.06913609	0.15650903	0.08564513	0.020738367	0.04331918	0.011688149	0.09324176	-0.09161496	0.052599523
-0.13123748	-0.035751633	0.16701014	-0.04186404	0.10393724	-0.04825237	-0.14426848	-0.022188038	0.074347995	0.12329682	0.10146397	0.12603304	0.09021801	0.12495715	-0.13658364	0.14265673
-0.071256764	0.058580242	0.15166236	0.122407444	0.11827924	-0.059188396	0.11911337	0.098601244	-0.014487699	-0.14163671	0.14253873	0.07689384	0.095538266	0.13504125	0.0046775863	0.16769893
-0.016629042	0.25550565	-0.20870577	-0.018143887	0.15091918	-0.06961365	0.18277277	0.2486939	-0.2058579	0.041327156	-0.057882346	-0.14784308	-0.04340473	-0.04987457	0.03634001	-0.17118867
0.1742346	0.12255791	-0.20083202	0.003873547	-0.13751936	0.16496532	-0.21576989	0.18492396	-0.11009767	-0.019434426	0.11052138	-0.21317446	-0.25062692	0.20428754	-0.22637066	-0.14557199
0.004096567	0.017057454	-0.01978216	0.10112881	-0.061215803	0.019747527	-0.035486437	0.06054777	0.07047263	-0.021426957	-0.011512122	0.0016373037	-0.007400462	0.0012422336	-0.028208856	0.0016615401
0.023526132	0.06349988	-0.09453167	0.056275323	-0.057418842	0.04694403	-0.017689323	0.095304646	-0.01413758	0.009583318	0.00382166	-0.008292767	-0.06974678	0.05852463	-0.10278094	-0.007771659
0.03470593	0.19512162	-0.22266349	-0.17144868	0.18386881	-0.19446579	0.14274988	0.18131872	-0.22162247	0.17056397	-0.18636	-0.22105221	-0.17738199	-0.17797779	0.19379845	-0.18928622
-0.04860706	-0.036229476	0.08960741	-0.09288648	0.1222684	0.043399084	-0.11207392	0.00863152	-0.014427595	0.10970976	0.010359908	0.11657511	0.026996199	0.17118968	-0.14772728	0.112231836
0.18896432	0.071419396	-0.15698233	0.078044206	-0.16498414	0.15972374	-0.13803285	0.112452604	0.05154854	-0.052047048	0.092728786	-0.16368516	-0.1741469	0.122017466	-0.09881091	-0.07583344
0.16519256	-0.09531616	-0.103170566	-0.07226826	-0.15727796	0.20563836	-0.22133474	-0.07744616	0.22612977	0.0764431	-4.447503e-05	-0.13924512	-0.18080169	-0.0035452705	0.022268357	0.030029044
-0.14368261	0.042299315	0.055515308	0.0042502927	0.059139524	-0.08897308	0.08352839	0.035201646	0.0953132	-0.030120568	-0.047129568	0.10564856	0.079034604	-0.029579896	0.16457647	0.15395041
0.19604404	-0.0879501	-0.20486343	-0.17637692	-0.16562106	0.13411513	-0.11527159	-0.17356178	0.13173397	0.1953315	-0.1539931	-0.108566776	-0.21840617	-0.15996443	0.20957409	0.12635025
0.06098048	0.086362064	-0.01951504	0.048606534	-0.029797206	0.06631564	-0.0024214003	0.09036628	0.0022783012	-0.096582495	0.11523713	-0.07125988	-0.04112261	0.15021564	-0.10126177	0.0124960765
0.065620095	0.10378371	-0.04643444	0.13762237	-0.054838084	0.06583389	-0.11277169	0.12252067	0.035604887	-0.011812594	0.15417604	-0.018889798	-0.062734365	0.1246548	-0.14458229	0.037348207
0.1127007	-0.14692117	-0.09588393	-0.07642186	-0.09988918	0.10470598	-0.16082865	-0.15568312	0.16990878	0.12732059	-0.10890604	-0.091899686	-0.10786012	-0.13801424	0.13743012	0.17729092
0.068045184	-0.013905918	-0.16496906	-0.092352435	-0.047341067	-0.07238538	0.06607385	-0.022303017	0.009196962	0.13612147	-0.13454343	-0.1345826	-0.09100615	-0.16799466	0.21534877	-0.057612035
0.07833636	-0.032125145	-0.06684108	-0.09169073	-0.09881675	0.15639919	-0.20237604	-0.056506455	0.06022979	0.16159126	-0.08186647	-0.054391623	-0.17956202	0.040220466	-0.06633531	0.074169174
0.08950223	0.16338585	-0.09393696	0.14079617	-0.12482357	0.097903	-0.13274148	0.16437793	-0.05303481	-0.20964278	0.16554162	-0.14662032	-0.041170307	0.1363803	-0.1964254	-0.15078977
0.08332178	0.11145598	-0.17088398	-0.020256942	-0.09541408	0.041756287	-0.06856654	0.14457837	-0.13713717	-0.07309529	-0.018775923	-0.1689817	-0.17811292	0.050765652	-0.07616051	-0.13435626
-0.06384257	0.1422877	0.08178951	0.13371925	0.07244127	-0.079051234	0.09782331	0.1495192	-0.06685415	-0.10467669	0.08755524	0.07550951	0.12942317	0.109985575	0.045257274	0.040397026
-0.1070978	0.14273623	0.08946992	0.10827223	0.15869308	-0.12195746	0.15920863	0.13552956	-0.0065451115	-0.12946507	0.16301744	0.0892958	0.10291233	0.1387695	0.11075604	0.11556147
-0.08121199	-0.1786687	0.05799214	-0.14695	0.04000557	0.019412689	-0.1466577	-0.10302274	0.082373485	0.2954935	-0.021260455	0.1408592	0.04169596	0.055734474	-0.051157035	0.094123006
0.1505901	-0.003455278	-0.17711698	-0.1819753	-0.14446296	0.07632184	0.03176729	0.0032983301	-0.013381755	0.09655584	-0.13151205	-0.22785479	-0.22243118	-0.09594688	0.17926699	-0.08602241
0.06947654	0.13467862	-0.095678665	0.1256117	-0.041255187	0.11968726	-0.05222221	0.08561355	-0.051227212	-0.15890647	0.14640552	-0.10631132	-0.048573636	0.16556568	-0.08695136	-0.047301576
0.040773377	-0.08773315	-0.07473657	-0.09628262	-0.11726421	0.048551843	-0.06434364	-0.09592559	0.058000054	0.091970064	-0.035828963	0.02628593	-0.08885316	-0.06621194	0.10335382	0.07146814
0.03860054	0.00066693866	0.021764813	-0.044500597	-0.009086268	0.04232785	-0.14383738	-0.017765086	0.14558762	0.105458036	0.023700917	0.06758434	-0.041778833	0.12002874	-0.17830116	0.11393297
-0.045680776	-0.060691424	0.10372223	0.022858785	0.024795232	-0.018475477	0.081014335	-0.100020595	0.17866048	-0.05412034	0.032082524	0.09678213	0.016724568	-0.08356004	0.12148401	0.15974161
-0.070715606	-0.04567293	0.08244804	-0.19670908	0.07848544	-0.0887161	-0.019257	-0.037251186	0.01922816	0.14968649	-0.043464478	0.10378245	-0.0035460314	0.07144847	-0.051554073	0.067553855
0.12666693	0.008704998	-0.09267779	-0.17550465	-0.14061943	0.109623894	-0.19288138	-0.079010904	0.14400807	0.11818931	-0.09714262	-0.059615735	-0.14809713	-0.10145543	0.13585033	0.15437405
0.07798178	-0.001302217	-0.039501272	-0.10733872	-0.029181061	0.026963914	-0.014921501	-0.004839556	0.048862454	0.09766278	-0.030952565	-0.05051659	-0.033605896	-0.040937055	0.045751046	0.06532066
0.089346	-0.0013385774	-0.11067174	-0.028148929	-0.07438451	0.08306642	-0.024634868	-0.05406001	0.05779836	0.047425915	-0.028775267	-0.019579206	-0.054209575	-0.01713648	0.0047772164	0.076470606
0.095163405	-0.055623967	-0.11115728	-0.054732643	-0.09774266	0.13096863	-0.10497169	-0.107470736	0.08696594	0.06861468	-0.1371804	-0.06022307	-0.15951063	-0.13773489	0.09467683	0.11157161
0.103295214	-0.0065366128	-0.07234402	-0.047467403	-0.11061406	0.09892667	-0.1236447	-0.06332666	0.1213813	0.099481486	-0.050511464	-0.04058207	-0.11319921	-0.041638058	0.044025183	0.060982525
0.16253968	-0.028951162	-0.095596224	-0.06196349	-0.12321623	0.06719271	-0.07905689	-0.09959877	0.14485236	0.116886035	-0.09018289	-0.08913243	-0.14569342	-0.1274792	0.059978556	0.15944481
-0.07190727	0.12805843	0.090209045	0.11728098	0.06486362	-0.08557879	0.035767414	0.0955466	0.010193473	-0.058298424	0.09039153	0.036881324	0.03343184	0.049935408	0.107745335	0.040510464
0.11667341	0.14929423	-0.069240384	0.11828174	0.019978875	0.058738478	-0.08090228	0.20716782	-0.061552625	-0.082585275	0.14754708	-0.064450115	-0.02399849	0.18452159	-0.18766536	-0.0739652
-0.08374477	0.16571738	-0.16835967	-0.08329643	0.18937543	-0.1413978	0.17451306	0.15693516	-0.17547867	0.058090772	-0.10825915	-0.11874104	-0.069613926	-0.10875783	0.18186614	-0.19618185
0.068742946	0.14171118	-0.192089	-0.18372102	0.099877425	-0.16821742	0.20183028	0.15011734	-0.1726613	0.14971946	-0.2073443	-0.1574271	-0.13658793	-0.16465428	0.23369996	-0.18779135
0.02540474	0.049977746	0.010999419	0.001383625	-0.041804183	0.025532197	-0.024187792	-0.008608211	0.0006501302	0.049468588	0.031948302	-0.044213165	-0.04114326	-0.030010808	0.0286485	-0.01594026
-0.1284659	0.096396185	-0.10284944	-0.085479215	0.15605824	-0.09088648	0.0602272	0.12227012	-0.11169024	0.10755432	-0.05750917	-0.051430676	-0.09228486	-0.05226261	0.052388176	-0.049247753
0.03998392	-0.00441872	-0.07376933	-0.063335225	-0.015208138	0.09762361	-0.16244513	0.015385037	0.092122376	0.08118492	-0.0029772308	0.016451895	-0.048280705	0.039989468	-0.08875853	0.08737808
-0.29337808	0.2556782	0.29915267	0.21415085	0.30276674	-0.26462173	0.3185894	0.24788693	-0.1763033	-0.23352896	0.18291217	0.23698078	0.24888615	0.13322508	0.16728048	0.22561704
-0.057620965	0.112714685	-0.022105055	0.06884666	0.054719485	-0.025358088	0.0819563	0.12939757	-0.07206085	-0.086171396	0.042704444	-0.0187472	0.04326922	0.07069756	-0.09262541	0.06759228
0.0190199	0.16660205	0.044764496	0.08838588	0.060110364	-0.06120325	0.030790446	0.11459172	-0.07703068	-0.108368605	0.15506452	-0.01053755	0.027255533	0.1440889	-0.13692594	-0.0042615603
0.12037349	0.14706664	-0.119151324	0.09361227	-0.0852896	0.06500086	-0.013926348	0.087078355	0.10449646	-0.11958032	0.117630064	-0.09082466	-0.039377544	0.11597852	-0.076986976	-0.01998155
-0.119494885	0.08078624	0.10199104	0.07781793	0.17812322	-0.085460246	0.060687844	0.054273274	0.077129655	-0.14570908	0.1471418	0.11448857	0.17656623	0.14093943	-0.09862268	0.17692332
0.12156234	0.18272436	-0.13596158	-0.091171995	0.020183085	-0.111222796	0.053685967	0.12459735	-0.19525841	0.068058416	-0.15926921	-0.09866169	-0.06286097	-0.11112955	0.1724607	-0.15769966
-0.056061696	-0.108696826	0.13069747	-0.116333835	0.011254503	0.026358116	-0.11789205	-0.08398163	0.09192861	0.1843176	0.008513572	0.14167646	-0.0036166345	0.09538449	-0.1231833	0.1656393
0.10615593	-0.081158005	-0.067754716	-0.035362784	-0.040319137	0.042511575	-0.09458678	-0.09641126	0.0648223	0.034514226	-0.025749575	-0.035672087	-0.0469703	-0.11240126	0.10726935	0.047576707
-0.03198875	0.17558825	-0.11639217	-0.121448815	0.046496868	-0.12682983	0.17923759	0.12222108	-0.106968805	0.07827036	-0.12210963	0.0029224034	-0.076924264	-0.11030095	0.15816523	-0.13135372
-0.10828054	-0.08987462	0.11172728	-0.029261027	0.114783935	-0.05261287	-0.12659733	-0.06574266	0.07369421	0.09606272	0.15032646	0.058730427	0.08060206	0.06197789	-0.06985493	0.10113555
-0.1283786	-0.08064206	0.09640015	-0.18246473	0.107736394	-0.029929757	-0.10301823	-0.09875415	0.049287215	0.1487995	0.06468637	0.07094862	-0.049910072	0.15259449	-0.122988015	0.15612361
-0.007780621	0.17917621	-0.14351492	-0.12581638	0.14941473	-0.15486814	0.15103918	0.15134759	-0.1928196	0.09292868	-0.09610108	-0.16083741	-0.12293061	-0.15197928	0.19293416	-0.15188731
-0.104562804	0.14541568	-0.024371954	0.10631028	0.17517252	-0.14532818	0.103293724	0.16008167	-0.12337691	-0.15480408	0.04572884	0.06330184	0.10783686	-0.041173436	0.08414057	-0.013294276
0.022457536	0.18177259	-0.2362961	-0.1825625	0.13418894	-0.16584423	0.13262433	0.20780832	-0.19508275	0.19014992	-0.21938507	-0.18231179	-0.12022871	-0.19583671	0.1660791	-0.17913908
0.04450611	-0.07656205	-0.028552625	-0.070393935	-0.080247484	0.13510014	-0.15988286	-0.0298386	0.10822202	0.07732735	-0.010708781	0.016771352	-0.11590262	0.0027461338	-0.10283843	0.096607976
-0.1053241	0.22410156	0.17121452	0.16018048	0.16563286	-0.13224722	0.12691323	0.17351432	-0.08391251	-0.1828958	0.16188619	0.1268066	0.11575638	0.17351927	0.10059814	0.11516784
-0.05854432	0.0720611	0.0830398	0.1385651	0.07590767	-0.08389651	0.11379929	0.13915357	0.0059084254	-0.14544001	0.06972012	0.051402513	0.14729872	0.074932754	0.04547168	0.0783066
-0.17006364	-0.12488672	0.11193674	-0.18721253	0.13044544	-0.008790969	-0.17813678	-0.1713535	0.16166963	0.1363457	0.06634128	0.13908683	0.030951248	0.09685608	-0.16265248	0.14953934
-0.09398483	0.079212494	0.049560156	0.10956154	0.031311847	-0.10621788	0.09604426	0.07852266	-0.023145648	-0.06578362	0.025403714	0.046181697	0.09866997	-0.04733247	0.15227571	0.049565352
0.010542838	0.07002463	-0.120808996	-0.115304805	0.020271212	-0.060194556	0.087038375	0.10566382	-0.008816651	0.13309132	-0.056144632	-0.053663835	-0.09934317	-0.10898265	0.0968434	-0.033598278
0.16821748	0.12966196	-0.16829063	-0.1694475	0.00477996	-0.07977598	0.07988723	0.06466488	-0.19075425	0.18257347	-0.18713704	-0.12889126	-0.122936346	-0.10298802	0.17549476	-0.13149798
-0.079796754	0.034094434	0.055081476	-0.09259497	0.14494523	-0.13979007	-0.013919513	0.12247181	0.0058030337	0.19210579	0.027576258	0.05206893	0.06332339	0.080423206	-0.10350678	0.052557673
0.07418543	0.22663832	-0.13917391	-0.016004685	0.00808552	-0.09984722	0.13074979	0.1871924	-0.14610185	0.0358949	-0.1142297	-0.16173673	-0.15735433	-0.06639072	0.10806145	-0.21003646
0.06115515	0.20026009	-0.19622916	0.014991593	0.07859992	-0.026264248	0.106468715	0.13730474	-0.1695415	-0.034284342	-0.09300761	-0.1626549	-0.07667932	-0.070553705	0.020748645	-0.12934859
0.050540436	0.14165422	-0.13265744	-0.10278324	0.0969641	-0.12486261	0.1479079	0.08855617	-0.16667378	0.111610636	-0.09506081	-0.18057612	-0.15753229	-0.09038916	0.10419003	-0.15981846
0.067776136	0.093845844	-0.06763819	0.06329008	-0.1638391	0.13180244	-0.132825	0.0119902305	0.07806831	-0.10348884	0.07666833	-0.1105958	-0.11161851	0.03718301	-0.045476075	-0.08645585
-0.18581997	0.26245543	0.16555405	0.19663541	0.16083744	-0.20911463	0.23807354	0.23722807	-0.16158153	-0.2562241	0.17684162	0.09799621	0.19763619	0.12733273	0.119692385	0.10498065
-0.17144933	0.2521733	0.21279824	0.20333438	0.1548733	-0.21115409	0.23077594	0.2266527	-0.075988084	-0.18432365	0.1804043	0.18024053	0.16863826	0.1106179	0.23054089	0.1615675
0.01926377	0.10720856	0.07884904	0.028031921	0.056337323	0.03528813	-0.019610744	0.03166607	0.10690488	-0.003021335	0.05412251	-0.0040304023	0.019312967	0.07442654	-0.08872388	0.13399886
0.10203114	0.1713288	-0.11369772	0.049209148	-0.021399824	0.038183786	-0.0048450194	0.15303214	-0.08262757	-0.029402176	-0.014058396	-0.11756229	-0.07801459	0.074699715	-0.09275823	-0.12681644
0.079093814	0.055871714	-0.03588394	0.00064636767	-0.03499722	0.04952471	-0.034524094	0.07670034	0.034256466	-0.07867502	0.062394056	-0.097100094	-0.0837796	-0.0048098634	-0.052518796	-0.006667911
0.111682236	0.043464616	-0.039730877	0.013464432	-0.09954519	0.16286907	-0.14109299	-0.054961294	0.10015923	0.090180516	0.058528718	-0.0022131957	-0.15513659	0.038748235	-0.07392074	0.0727616
0.048636787	0.10790516	-0.11667733	0.056720022	-0.03539402	-0.061557505	0.08441916	0.12164389	-0.07462413	-0.08696054	-0.037680455	-0.046728153	0.00099625	0.044613224	0.026334258	-0.09461831
-0.08186375	0.12999235	0.0201655	0.06429218	0.0066229296	-0.09914259	0.085377395	0.04623113	0.06126546	-0.022795307	0.024639761	0.08650788	0.092821434	-0.0054680146	0.15053596	0.058294073
-0.07169277	0.21483432	-0.177431	-0.19490153	0.22313176	-0.16860269	0.17389277	0.23133409	-0.21690138	0.14387167	-0.14062655	-0.11089143	-0.122816615	-0.19450307	0.24047413	-0.16930829
-0.07881695	0.038260173	0.12575372	0.08114625	0.055656016	-0.048153438	0.08754657	0.10978766	0.073992014	-0.09098108	0.055714767	0.10188034	0.067564316	0.025868274	0.14057021	0.14744073
0.07558782	0.13476826	-0.13408512	0.052338406	-0.036999695	0.058059786	-0.010697223	0.12936957	-0.14335103	-0.15743752	0.069806844	-0.116116896	-0.06279536	0.052713465	-0.13835964	-0.14639832
0.007080514	0.09272055	-0.011959576	0.0071056555	-0.029910278	-0.041891303	0.09672674	0.05502671	-0.007807839	0.02248965	-0.043590195	-0.0091443425	-0.06549567	-0.15261129	0.13354902	0.09114059
-0.18408383	0.18974927	0.13114378	0.15447135	0.16197129	-0.18303698	0.2493044	0.26618296	-0.09245026	-0.1088807	0.051423885	0.06479176	0.16145015	-0.014443925	0.06502818	0.052493908
0.031712715	0.04965403	-0.11372622	-0.09658964	-0.07906876	0.053395897	-0.07461832	-0.0869778	0.13199511	0.05116513	-0.075151905	-0.033824172	-0.12223213	-0.10481687	0.05491148	0.09558744
-0.052404594	0.048431832	-0.08397864	-0.10790165	0.104904465	-0.12700589	0.09881855	0.061383884	-0.06948507	0.08763527	-0.15055744	-0.092460915	-0.059148192	-0.09418738	0.07563186	-0.13938986
-0.14864278	0.07720807	0.009544872	-0.056431703	0.242283	-0.20470265	0.112795666	0.13126032	-0.10015659	0.1125391	-0.09180129	-0.008675096	-0.019494185	-0.088267714	0.122219615	-0.03622719
-0.12140504	0.12400512	0.08889334	0.15115808	0.04471102	-0.08166538	0.09551348	0.11884751	-0.04354376	-0.1412914	0.100136004	0.08052866	0.110707715	0.049709734	-0.013152932	0.07906447
-0.2085538	0.105858706	0.018696452	-0.05702736	0.18576488	-0.21451828	0.101805255	0.11301477	-0.09243822	0.14651412	-0.07754694	0.050254144	0.04203587	0.0818461	-0.031652436	0.0013340284
0.015803711	0.13294174	-0.09568307	0.07013475	0.00417041	-0.007881474	0.0055278693	0.12665455	-0.12299667	-0.063572906	0.024239242	-0.06770263	-0.007453309	0.10686432	-0.06964251	-0.124281794
0.15966496	0.116631284	-0.11750743	0.050544437	-0.18832499	0.19876918	-0.15887389	0.012546094	0.090546414	-0.016112491	0.06370567	-0.15883714	-0.15644817	0.12284733	-0.043370545	-0.084118694
0.0659561	0.11203024	-0.12941653	0.16742897	-0.09389275	0.044466015	-0.017427566	0.08010195	-0.03145952	-0.14697716	0.10741969	-0.13650906	-0.08004732	0.101849906	-0.15041171	-0.09174533
0.12526548	-0.086468965	-0.074203685	-0.123856336	-0.13262461	0.10719983	-0.21118192	-0.07102531	0.13262704	0.15781842	-0.066629656	-0.0018476034	-0.19498304	0.038240716	-0.021944044	0.1899278
0.06027752	0.07097445	-0.10580861	-0.10960053	-0.010688792	0.01643884	0.10557712	0.0066053737	-0.040144917	0.13722964	-0.14323618	-0.11007352	-0.13640022	-0.11745641	0.11329861	0.013819337
-0.1671823	0.21139465	0.13047412	0.13437504	0.1552657	-0.22433528	0.15730338	0.21625115	-0.08738342	-0.17545596	0.11395707	0.14113165	0.13047266	0.060729373	0.17308925	0.14836778
-0.021334	-0.025263013	-0.08389792	-0.1315615	0.03588944	-0.09161433	-0.0030304934	0.015233803	-0.048074346	0.20332566	-0.045634296	-0.00027597963	-0.13794787	-0.04321993	-0.043912664	-0.04887919
